E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_09_571.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_09_571.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_09_571.jpg, 0, 1, 0, 30.19019
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_09_675.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_09_675.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_09_675.jpg, -0.0544353, 1, 0, 30.18971
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_09_778.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_09_778.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_09_778.jpg, -0.3497885, 1, 0, 30.16212
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_09_881.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_09_881.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_09_881.jpg, 0, 1, 0, 30.1889
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_09_983.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_09_983.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_09_983.jpg, 0, 1, 0, 30.19
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_084.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_084.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_084.jpg, -0.0709587, 1, 0, 30.18954
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_186.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_186.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_186.jpg, -0.3653612, 1, 0, 30.16113
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_288.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_288.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_288.jpg, -0.2486898, 1, 0, 30.18887
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_392.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_392.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_392.jpg, 0, 1, 0, 30.18662
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_493.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_493.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_493.jpg, 0, 1, 0, 30.18998
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_594.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_594.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_594.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_695.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_695.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_695.jpg, -0.0450144, 1, 0, 30.18993
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_799.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_799.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_799.jpg, -0.3505572, 1, 0, 30.16215
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_10_900.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_10_900.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_10_900.jpg, -0.4790553, 1, 0, 30.15776
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_004.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_004.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_004.jpg, -0.1129419, 1, 0, 30.1925
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_107.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_107.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_107.jpg, 0, 1, 0, 30.18859
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_208.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_208.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_208.jpg, 0, 1, 0, 30.19012
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_311.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_311.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_311.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_413.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_413.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_413.jpg, -0.0737952, 1, 0, 30.18918
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_514.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_514.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_514.jpg, -0.3750903, 1, 0, 30.15794
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_617.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_617.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_617.jpg, -0.2426773, 1, 0, 30.18935
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_718.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_718.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_718.jpg, 0, 1, 0, 30.18705
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_819.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_819.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_819.jpg, 0, 1, 0, 30.19039
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_11_921.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_11_921.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_11_921.jpg, -0.2750097, 1, 0, 30.17433
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_023.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_023.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_023.jpg, -0.5796404, 1, 0, 30.13233
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_126.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_126.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_126.jpg, -0.4845066, 1, 0, 30.17743
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_229.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_229.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_229.jpg, -0.1753726, 1, 0, 30.19563
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_332.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_332.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_332.jpg, 0, 1, 0, 30.18749
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_432.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_432.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_432.jpg, 0, 1, 0, 30.18974
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_532.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_532.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_532.jpg, -0.1568457, 1, 0, 30.18584
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_633.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_633.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_633.jpg, -0.4633932, 1, 0, 30.14835
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_734.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_734.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_734.jpg, -0.6105333, 1, 0, 30.13904
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_837.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_837.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_837.jpg, -0.3098633, 1, 0, 30.19578
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_12_938.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_12_938.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_12_938.jpg, -0.008530384, 1, 0, 30.18503
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_040.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_040.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_040.jpg, 0, 1, 0, 30.18999
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_143.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_143.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_143.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_246.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_246.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_246.jpg, -0.2970246, 1, 0, 30.16958
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_349.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_349.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_349.jpg, -0.1116099, 1, 0, 30.19181
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_452.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_452.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_452.jpg, 0, 1, 0, 30.18964
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_555.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_555.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_555.jpg, 0, 1, 0, 30.1904
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_656.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_656.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_656.jpg, -0.0152976, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_756.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_756.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_756.jpg, -0.3162492, 1, 0, 30.1668
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_859.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_859.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_859.jpg, -0.07509023, 1, 0, 30.19127
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_13_960.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_13_960.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_13_960.jpg, 0, 1, 0, 30.18986
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_064.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_064.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_064.jpg, 0, 1, 0, 30.19019
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_167.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_167.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_167.jpg, -0.0973473, 1, 0, 30.18833
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_269.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_269.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_269.jpg, -0.2830164, 1, 0, 30.17286
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_369.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_369.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_369.jpg, 0, 1, 0, 30.18891
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_472.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_472.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_472.jpg, 0, 1, 0, 30.18999
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_576.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_576.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_576.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_678.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_678.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_678.jpg, -0.2569443, 1, 0, 30.17492
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_780.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_780.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_780.jpg, -0.1468107, 1, 0, 30.19067
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_880.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_880.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_880.jpg, 0, 1, 0, 30.18946
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_14_981.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_14_981.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_14_981.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_084.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_084.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_084.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_189.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_189.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_189.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_291.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_291.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_291.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_394.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_394.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_394.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_497.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_497.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_497.jpg, -0.119706, 1, 0, 30.18645
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_600.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_600.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_600.jpg, -0.2808561, 1, 0, 30.1738
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_702.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_702.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_702.jpg, 0, 1, 0, 30.18876
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_802.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_802.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_802.jpg, 0, 1, 0, 30.19012
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_15_906.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_15_906.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_15_906.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_010.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_010.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_010.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_112.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_112.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_112.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_216.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_216.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_216.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_319.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_319.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_319.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_420.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_420.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_420.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_522.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_522.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_522.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_622.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_622.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_622.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_726.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_726.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_726.jpg, -0.2103699, 1, 0, 30.17823
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_829.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_829.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_829.jpg, -0.1564755, 1, 0, 30.1892
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_16_930.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_16_930.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_16_930.jpg, 0, 1, 0, 30.18946
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_034.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_034.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_034.jpg, 0, 1, 0, 30.19019
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_136.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_136.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_136.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_239.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_239.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_239.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_340.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_340.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_340.jpg, 0, 1, 0, 30.19033
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_442.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_442.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_442.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_543.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_543.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_543.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_644.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_644.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_644.jpg, 0, 1, 0, 30.19026
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_745.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_745.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_745.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_846.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_846.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_846.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_17_949.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_17_949.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_17_949.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_049.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_049.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_049.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_150.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_150.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_150.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_253.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_253.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_253.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_355.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_355.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_355.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_456.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_456.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_456.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_556.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_556.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_556.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_656.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_656.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_656.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_759.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_759.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_759.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_860.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_860.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_860.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_18_961.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_18_961.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_18_961.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_063.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_063.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_063.jpg, 0.1101627, 1, 0, 30.18714
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_163.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_163.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_163.jpg, 0.02560529, 1, 0, 30.19036
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_265.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_265.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_265.jpg, 0, 1, 0, 30.19016
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_367.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_367.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_367.jpg, 0, 1, 0, 30.19018
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_468.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_468.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_468.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_570.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_570.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_570.jpg, 0.2524758, 1, 0, 30.17421
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_672.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_672.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_672.jpg, 0.110952, 1, 0, 30.19089
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_773.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_773.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_773.jpg, 0, 1, 0, 30.18955
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_875.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_875.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_875.jpg, 0, 1, 0, 30.19021
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_19_978.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_19_978.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_19_978.jpg, 0, 1, 0, 30.19058
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_27_20_078.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_27_20_078.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_27_20_078.jpg, 0.2894166, 1, 0, 30.17031
